customer_id,0,1,2,3,4
d51381626a,0.29726896258293817,0.734010258293153,0.7727293915313634,0.8353561471016512,0.18154220031750606
16444fe2e8,0.30271479744257146,0.740372122959856,0.7758491436470729,0.8346293686876572,0.18515690796332251
5276be1c18,0.312887678450506,0.7422536256211505,0.7404236562118122,0.7731297060048801,0.19459780163373427
57a8bf9b02,0.3371032003156127,0.7488332185557547,0.645312870928893,0.8005704410295849,0.21407408951394172
6478c05cdd,0.30519295901316035,0.7398257207654592,0.7994896044430186,0.8647673990852143,0.19146358032584476
6e9b52265f,0.3070157689707873,0.7404063521531085,0.7991090682686542,0.8612354181046202,0.20111692404709144
511536a216,0.3107316114126869,0.7458195514489372,0.8034102419941591,0.8642673518939439,0.19128655112476353
5d92630af9,0.3589294174369887,0.760391985497397,0.5871507901741445,0.8843088091753678,0.20824896947742014
662d013c9d,0.31027954319596135,0.745829400676614,0.8036964263149547,0.8654805600301992,0.1919675417847475
69fd6b9c88,0.3641530330075671,0.7612750633663293,0.5699511326686078,0.8017110267003857,0.24330493102374054
8b28a9299c,0.30979695323168377,0.7459138144219671,0.8035530508926703,0.8674862508011408,0.19491847981395394
233fc8d7f4,0.34639132424868835,0.7618618968248303,0.6452883347213821,0.8271324795601441,0.1957626864864731
293e99b68d,0.37875437262641937,0.7700747405838009,0.5227211553409374,0.8519301410484961,0.22592103445861855
e4e3e5b35c,0.31594365057672513,0.7518694266274207,0.806107070696221,0.8612632201041145,0.26906548525004725
f812e3b68b,0.36643709922137147,0.7663841958661314,0.5844056654115072,0.873557679725508,0.3096045120275476
0032b17e37,0.10661507475486659,0.5122279046015183,0.6138332061680059,0.8137817819986618,0.17962139076142636
01bc9abe4b,0.10606411752050396,0.5120306923892861,0.6148558878683368,0.8144201581431614,0.1774734050306513
02609aec98,0.10669897639631426,0.5124928572811334,0.6129206632844644,0.8046434762142574,0.34338031624656584
08917de515,0.10690046941284279,0.512384970321207,0.6123235115575522,0.8046196789094642,0.33947210552559404
0a72673cc7,0.10677188946978758,0.5121656200761109,0.614036684866519,0.8128589216482206,0.18050706328324215
0b3a52913d,0.10631685086589651,0.5123612914902581,0.613390022665225,0.8055387676607048,0.3430739550239004
0b7abbb9f5,0.10683551588460616,0.5122635416711082,0.61357114551819,0.812830316128153,0.1784018439295757
0bc2bc8525,0.1065816332220241,0.5121006576850217,0.6143145722021249,0.8130631180889645,0.17665740484884457
0c7783874e,0.10600932468307048,0.5120302948159507,0.6149789356918545,0.8145700010659606,0.1770145553179459
0cedd45a12,0.10676617086660525,0.5122784968168698,0.6138358646867444,0.8131656227258048,0.1793662117169108
197cd2499e,0.1063202852435792,0.5122174592797734,0.6144837985192686,0.8138720893400172,0.18038329129554023
1b72d30ff1,0.14378404348094,0.5530251527547837,0.6565106622775746,0.8323446567727993,0.1829312087453038
212ab1937f,0.10627095046116994,0.5121142010538623,0.6146399262167235,0.8139507371835976,0.18057074071323534
2549799d7c,0.1069074755298508,0.5121980614764413,0.6139137242761654,0.8125341588980338,0.1812722147721284
26fbdce464,0.10716689151832512,0.5122099802881291,0.6133016664286767,0.8122639664481418,0.17740365019400628
29095b5d19,0.10744264432856612,0.5126216761281596,0.6127727968204743,0.8029110595117723,0.3472781993084657
2b40c7a5a9,0.10674346584894934,0.5124406291717404,0.6128785390169307,0.8045459399876658,0.34288248183390946
2ca23c7a5a,0.10613214454479611,0.5121763449000928,0.6135567237706709,0.8058798174821855,0.3362004754737332
2ed69b0ec3,0.10696517939332692,0.5126812521066942,0.6110762885828316,0.7963000882994274,0.5033170545819189
33e737ae7d,0.10737519099404588,0.5124446090201085,0.6118930563802174,0.803443484288134,0.33943910545784917
390288de7a,0.10609162339661896,0.5122021362067792,0.6135829091901134,0.8060196012655165,0.3377067151754207
4147ca96b7,0.10842590568625146,0.5129854393948358,0.6088487707960669,0.7837359658624928,0.666442033102632
418e7f016b,0.10662442873386882,0.5121734110963438,0.614206260010823,0.8131134994061848,0.17863876824656078
41c1fd3679,0.10682074835700339,0.5124092318459517,0.6130233630173392,0.8043048846033978,0.3424536154806277
43fa4406fc,0.10650643170468302,0.5121021045375329,0.6142774238001232,0.8134947598296207,0.17900900806936904
45c46a5c4c,0.10726619901238305,0.5122628984610403,0.613747976863292,0.8114850239851719,0.18174031311135436
4a8838ed8e,0.1062599371263526,0.5122424082899482,0.6134302684572606,0.805616447506664,0.3386565584030037
4cd7486d50,0.1069441063057367,0.5123954112316581,0.6122839380342199,0.8045151575645765,0.3397183611771896
4d77eb623e,0.10664489663648696,0.5121390306029054,0.6137749929229547,0.8135533925264335,0.17716987330585593
51f77a51f9,0.10697352066078081,0.5123136692230816,0.6135081379406342,0.8129232138085128,0.18164420504239007
531beac7ff,0.10649141317663774,0.5122182693178327,0.6144514221577816,0.8134421994494955,0.18319909994131875
5db582b7de,0.10667784328767838,0.5121889761338986,0.613776343895462,0.8135923186451405,0.17726362007802324
5dfa754498,0.10698203972175252,0.5121949082465547,0.6140056758783244,0.8121656570286667,0.18013671976108314
5f0f039a92,0.1069518239747766,0.5121585215151911,0.6134967073650998,0.8127791073622311,0.17618996162542808
5f9846b3ea,0.1068269550727251,0.5121787955107279,0.6139867468489808,0.8127270256653861,0.18081781446263656
60a0bbfc71,0.10670761783388313,0.5122633954520197,0.615950139263294,0.8132559409471494,0.1831097834414652
631e4ef9c1,0.10647776949081789,0.5120523645348591,0.6145799781026051,0.8134449174008,0.17641865597343032
63eae045a2,0.10683940801724348,0.5123665644422299,0.6127557465421434,0.8043756452556481,0.3417480509091993
64bf68ca58,0.10685468935973258,0.5123501549664761,0.614525648299009,0.8126800290774621,0.18581222963905808
6775e9f673,0.1069555173400644,0.5122922541748489,0.6134623183290264,0.8125428824297118,0.17907904697146354
67d369e136,0.1071603762388432,0.512204625547216,0.6136844345091026,0.8118892811132161,0.17998741514210603
68b4fb083b,0.10701423316543715,0.5123874004470702,0.6127567732633129,0.8037669931533843,0.34117835757384385
6982686ffc,0.10696896703984207,0.5121626233014398,0.6134811606237905,0.8127380454053109,0.17628670491712634
6f75fea9a6,0.16880994980766295,0.5280879467728087,0.41171248561085505,0.8365521612132164,0.1907072212658325
6fb202d045,0.10670359864716569,0.5121530761133933,0.6137217571118054,0.8134127864315251,0.17750114578954998
79ad09be66,0.10594773773362126,0.5121876357756465,0.613741723678004,0.806377364561187,0.33767660098202706
7bbf47032d,0.10687594972725717,0.5122875389785227,0.6139780986927005,0.8125501602161697,0.18277016594443207
7d77ef482b,0.11180986293468062,0.5133948977519567,0.6095319088027142,0.7966539438689141,0.25527476302434693
83c6170f84,0.10643714898375556,0.512112833007735,0.6146696014153177,0.8135493093033522,0.1794768845106856
8412aa6a15,0.10626878314146104,0.5120597355171187,0.6146419531158049,0.813916811545683,0.1778465181673388
87f1725e5b,0.10723617714422637,0.5125989620344776,0.6127345851383572,0.803247349372961,0.34754968099285055
8d23ed6d09,0.10721413240407857,0.5123001855077064,0.6132278463148607,0.8118843173259208,0.17782649510534057
91064d3c7d,0.10726712005973546,0.5123128637561115,0.6131797927508145,0.8117573985499857,0.1781255198251352
918af03a41,0.1065699403344573,0.5122183791471588,0.6144704619167953,0.8132663023496576,0.18289026388128587
91c2a24059,0.10666322735194475,0.5120856737460043,0.614135290007066,0.813080077863901,0.17718185968285638
979a6e2b6c,0.1072521443143789,0.5123632275066063,0.6131933125930421,0.8118323861448205,0.18075299907933348
98650ee466,0.10689504867260455,0.5126644720720406,0.6111398888881869,0.7964680690322827,0.502921286570426
99223e4655,0.10684758200775785,0.5122166837898617,0.6141275517963426,0.8125268340202177,0.18208992758829354
9a63fc9735,0.10657196056503213,0.5121608571444919,0.6142538424614963,0.813239173880395,0.17834267514166613
9bc7cc8fdc,0.11698757172817709,0.5143608966599688,0.6077278822620708,0.785997443694606,0.2286151954952535
9ce60193e6,0.10620196964537734,0.5120950677872854,0.6147139747521332,0.8140963726654249,0.17885369435575132
9fbbaf71df,0.10746746325432999,0.5123779068944437,0.6130602515684983,0.8117009800233631,0.18171967472594325
acafa6ee50,0.10720853597534466,0.5122491015436583,0.6138002704476953,0.8116231414766305,0.1814149038574602
b1ce322894,0.10679932835709977,0.5123974786111224,0.6131250989808191,0.8043693287651182,0.3433352570178381
b494411e27,0.10664834063840448,0.5122444933125742,0.6129001654846626,0.8046759035464387,0.3374027876233808
b53ed0c7b2,0.10690048029098653,0.5121753936877352,0.6140796406778858,0.8123610123994687,0.1796764562217914
b9acd3de6c,0.10605386477016224,0.5122191130575815,0.6138011466710777,0.806154901740283,0.3391283896364137
b9cc425298,0.1069259242670309,0.5123910608523035,0.6123004270022749,0.8045587081249463,0.33961575465569144
ba93a4a1b6,0.10646138450559944,0.5123731361434668,0.6131343535784709,0.8052215958242613,0.34129061494323804
ba962366d6,0.10755456656971274,0.5124022495350491,0.6146691210687095,0.8107988284493775,0.18591510524938498
bb6b3d613d,0.10704037478338493,0.5121759130434753,0.6137932616982662,0.8121767148116573,0.1793102121002182
bda2b94972,0.10744044993968135,0.5123714434736882,0.6130847494638945,0.8117656837130555,0.181567230751146
c1256da097,0.10651053007739006,0.5123536857539919,0.6132144398226844,0.8050357402725203,0.341454951295284
c2964d10b6,0.10659242343042413,0.5121371722696316,0.6143484494844245,0.8131416115710992,0.179672914250006
c40dddbadd,0.10644561793989876,0.5123182013889421,0.6127672379873086,0.8058270043478085,0.3368130659067108
c8b027747d,0.10693776865885685,0.5123023302683285,0.6139220362013132,0.8124020883109121,0.18311902811752578
d64ea0c50b,0.10588636592694403,0.5121184661917022,0.6154038036262856,0.814999407492589,0.18034769946555618
d74fe764df,0.10633536800307467,0.5120941273886134,0.6145920695821231,0.8137537155209233,0.17919935529694545
d7893a025b,0.1070586271268597,0.5122800855072405,0.6134310177930512,0.8126802454808228,0.17941249379968466
d798cb1f31,0.10690617873063851,0.5123970332018679,0.6128442034212456,0.8040685361609462,0.3423034873385382
dd5667befb,0.10695478068105979,0.5125139276573302,0.6128114954431779,0.8040107651425846,0.3466739781210358
dfce9247ae,0.1066313861181408,0.5121110080732862,0.614323677405101,0.8130055606929428,0.17815787970361868
e22c594756,0.1067198167161881,0.5121337205681171,0.6141892560449063,0.8127321338301534,0.17743721441223057
e5b0651f55,0.1063707404666982,0.5122115452591733,0.6134573338715582,0.8053797263877784,0.33667462099300516
f2846cb8cc,0.10621788561927295,0.5120674841689712,0.614716438309928,0.8140518448326047,0.1783411630410357
f2cf970463,0.1058247633952086,0.5120202557222912,0.6152249016364982,0.8150552438817685,0.17873300662994443
f5d361ee2b,0.10601104276378376,0.5121482973644199,0.6152907364167648,0.8147007750786242,0.18105128704154355
f638a2efd2,0.10634306975674468,0.5120775099241964,0.6145745839034655,0.813738876399029,0.17826573909803128
f70901d050,0.10655988940883973,0.5123341913945578,0.6131145229323163,0.8048327644378808,0.34010665079830754
fd5ef9ac93,0.10703603397017347,0.5125195573934925,0.6126150531509752,0.8037970215500134,0.34257043823033495
ff0d903c64,0.10661111525401062,0.5123157371411914,0.6125859217063145,0.8053127549702076,0.33783919602632334
22c6047755,0.11633880899269705,0.5189936052539557,0.6150071405664356,0.7982987081251881,0.26723362919860627
46a4074cf7,0.1207330118698785,0.5192982443572433,0.610607332908589,0.7891632415270591,0.2231380477511058
da6191de1c,0.11625149164109808,0.5187872304939324,0.6149424938606708,0.8035537726163974,0.17938034114819232
1dd47a4093,0.12179323163088301,0.5245108810253889,0.6206257350241896,0.8035234277020896,0.18640972965041774
43872f5c84,0.12310205575929986,0.5247543497591955,0.6173670036110658,0.7909620436496592,0.34974123090300274
e61a7dada6,0.12228700912159784,0.5245903364468858,0.6175934938962979,0.7983081274478109,0.26087447248832296
e3b1ac5783,0.13047353276472,0.5308068072560801,0.6184892835264745,0.789588937399317,0.2318708731758363
f4f8a176d5,0.12566629753303102,0.530388754493546,0.6249520718851194,0.8065559831625642,0.18291536436105982
d0761dfbe5,0.13041099922471988,0.5362798144791663,0.6311719054095094,0.8073851260928387,0.18646837398512173
2f9fdeff23,0.2099488583940573,0.560437284513529,0.38354363641668465,0.8277299477702157,0.1789128929299068
90d33c189e,0.215933103127565,0.5629743306838664,0.33857058946686325,0.8730912454127027,0.19337826681475934
df91183978,0.1360384793600157,0.5423733669134788,0.6321708740569564,0.8025578217168384,0.26504648124984026
48a9930868,0.13976819034964819,0.5478292555447672,0.6384644623151995,0.8104464623932359,0.1764021364239316
86c7fcbf74,0.21997478282004063,0.568921612454357,0.3434171821730313,0.8772525414448901,0.19481754276329355
db03d5a75e,0.2202704190601493,0.5687993186990614,0.3430821223802209,0.876446970576617,0.1921902324552957
2b86479665,0.14631623197824636,0.5541199159647796,0.6395893828034853,0.8097205674126889,0.177499413399059
72116c738e,0.25332917370686103,0.582258359061081,0.24317616651092566,0.8899684777243876,0.1928809164917414
74688a6eb5,0.1444770531876602,0.5536891897302751,0.6428009006317147,0.812505329757449,0.1746897696831669
1d376d9f4d,0.15054069584241053,0.5595894017249671,0.6449591321694572,0.8074917432262421,0.2620056445593134
31a34881ef,0.2280280458139215,0.5799463743284999,0.35475453591768286,0.8825871360371286,0.1909100182633322
5d8f3b19d9,0.1501133022398233,0.559366673582119,0.6432286177445091,0.8042297344886443,0.17263149143812614
9433a8ad7d,0.1476786994267043,0.5591137642094121,0.6488954847085308,0.8130969610508808,0.25987561111753527
b3f905588b,0.148609939170799,0.5591202440055655,0.6481339200556171,0.8154789543836619,0.17648204425272282
b8a2a95c15,0.14846294485485792,0.5595119689522625,0.6493072189445042,0.8164076339060463,0.18712126792860595
c2be4c6608,0.22941466844763664,0.5802909894285856,0.3522756010511693,0.8759175156310213,0.2759106732648392
21e45df0fa,0.15403372979279414,0.5650179759776561,0.6523235366416161,0.8110193009479396,0.268114076735795
85b0d1abbd,0.1542562611690766,0.5648190635422957,0.6515824990657949,0.810340966331641,0.25716634210487366
c514de62fb,0.15351180691338417,0.5647288192893897,0.6523012327468505,0.8122675773665268,0.25863177952780836
696690bad8,0.16178277933256235,0.5710940616225699,0.648159454867191,0.8010101664986898,0.17289990527415539
c653f26880,0.23945193024274947,0.5919084040789723,0.36094186439271014,0.8821332396197714,0.19477062671841883
b1c3707c34,0.16390804699273384,0.5771835172890951,0.6595790678405375,0.8133864967931347,0.2672359855126631
bd0fc14631,0.16289116580627472,0.5767003454083286,0.6612801887528696,0.8150338008223432,0.25872196030788025
bcb9a932d1,0.2484154036783181,0.6035217092367988,0.37074138873923457,0.8861741476199242,0.19275523975562334
cee9d071da,0.1722723848878006,0.5830620047531873,0.6540183081655978,0.7907632552010685,0.33329312342100903
ed5f018dee,0.16949025283838126,0.5830413962815153,0.6631233482109796,0.8135920438748359,0.26301759141099695
fedb077c66,0.16963675910630488,0.5828105849293711,0.6639489568118295,0.8166096077463237,0.18048061024865852
624851a4f4,0.175348131683997,0.5888639119410939,0.6600025504132437,0.8054683494531775,0.17447692950253785
a7ac2a282f,0.25144962360905193,0.6091367198879889,0.37765962822736526,0.8910665864706935,0.19243940308143048
02c4b78944,0.17781561633587598,0.5945674360135843,0.6741218702565107,0.8233557564640163,0.18343013824085716
2389da4f0f,0.1805850280913617,0.5953289463362549,0.6635814324836613,0.8039352233163116,0.17222244230447167
23c1afa67a,0.23323711577925121,0.6094066342889073,0.46707650491121344,0.8472034750638637,0.24996980337117225
83352abf48,0.18172045639978696,0.5952546107408202,0.6615752961979964,0.798586695453719,0.22410282499492637
9af8c1898b,0.17743858935505988,0.5944647807400985,0.6746335595960016,0.8193737183574269,0.2596556824752042
3dcaa6c052,0.18547136602600897,0.600641948820837,0.6677884855075265,0.8034322330826023,0.1760628435324753
41fe70436a,0.2360137737827225,0.6144022786706985,0.4738752294980196,0.8515418388258992,0.24143082322696974
5809c7d553,0.18385148357265324,0.6004819900544878,0.6690142420672079,0.8050782037401187,0.22849541651611435
5eb128341f,0.18150766196907003,0.5996967055681768,0.6808686313363022,0.826158716531733,0.17893743646303356
6367f6717f,0.18365637745890012,0.6002122880028603,0.6782541087187522,0.8166881715503701,0.26744004971146607
c7cfb66984,0.1848834897428645,0.6009804927192613,0.6670159503806978,0.7938107953662208,0.39428742869173117
facfb28875,0.2529085252458094,0.618424313910222,0.4216381639912291,0.8365031260041758,0.2137279806893815
4696931bec,0.1879313410128962,0.6058133158036538,0.6831425984079291,0.8244656447932273,0.18539428019612356
67109d6d09,0.2934608979550289,0.6341017293712744,0.2817711448425606,0.902003332712819,0.2017795867255929
6e0bb58249,0.26632925831893567,0.6263176259001298,0.3913013719641185,0.8940260206005655,0.20156710634881633
d5dcf2a7b9,0.18786418352865053,0.605693944558273,0.6751790392137532,0.8095145677894423,0.17463844864853423
f2a0107392,0.18761517327776317,0.6053564753818431,0.684014435394848,0.8245705167593792,0.17849191733561615
3b1e4316a3,0.1920197084843327,0.6117124891375839,0.6879698798415019,0.8276528284351774,0.18543040121877613
5be8886be8,0.24673294423859704,0.6258647304993881,0.4804483750700107,0.8498523175477996,0.24627446603850517
92d7cc11a6,0.19237440263045547,0.6114614440876596,0.6879549415413929,0.8262150219664663,0.17834666228729068
c5bd7ea3a0,0.1939668779467851,0.6120153624106378,0.6754512802709229,0.8084479325173928,0.17270440750809812
679d1b985c,0.20391077009243863,0.6187566937185209,0.6698047517827239,0.7821938267550501,0.18150719815934518
cf36c457f3,0.28028796796205396,0.6398186585815466,0.37745772745328293,0.8605695393062349,0.22530724318356574
34e41e1ca2,0.20192828008027536,0.6232935924954746,0.6965789710030793,0.8246722929499336,0.2592826193296051
59e77120f6,0.21734344876579306,0.6262081461030596,0.6605550003802967,0.7553051141538317,0.17971510145111466
bfe686110d,0.20305311053687042,0.623823210831188,0.6964189241130481,0.8219672579546169,0.27141397221181834
f246220a0f,0.20609965951527542,0.6237715983040697,0.6759110226849647,0.7929144952405784,0.21128896673702305
24be1788ab,0.2848222106084352,0.6500311397020467,0.4093498199613951,0.9012172768203456,0.199683432565387
ec69a01adf,0.2056690811631522,0.6293051500758033,0.7028101872594397,0.8330908718683848,0.18616726685178256
0b42d59d3c,0.21222184981671482,0.6353777649028768,0.7041840481559484,0.8316822344537195,0.1812606912375379
1f32d867fc,0.21361508719285416,0.636206405135832,0.6915834595720912,0.808051658350258,0.18023084851022136
8d4ddf981b,0.29159572794406163,0.6564269788532404,0.41044426843363446,0.8949432850666161,0.28298671725388364
b04cc69d09,0.21574754123617362,0.6408370818841659,0.7110856413624391,0.8349176397715367,0.18717266604513866
df10d0691e,0.3154613406690195,0.6675452772948335,0.3305965445391856,0.8701694503916193,0.2016084413701128
22d60e88d3,0.22124625415919358,0.6466666700897348,0.7151617011545178,0.8298678649140873,0.2766356647484091
6726f61045,0.22141979463916783,0.6464154276437263,0.7152351225857516,0.8293205272648685,0.27206075453673567
eb99b28566,0.22133317464031402,0.6468607760426792,0.7016462415435478,0.8107172654234224,0.23927135589127452
5122b6b70a,0.2260662245641566,0.6529976617813027,0.7053241079441406,0.8141714147056962,0.18378975845205733
736efbff97,0.2254886596446155,0.6530190299086405,0.7048216264261187,0.8161072632756996,0.1754856495345081
9e1cd5464e,0.27866818141576144,0.6668424330403311,0.5076759046516098,0.8578039573156857,0.2460682563063007
a753159182,0.29716294564036916,0.6704465143689939,0.448596781275221,0.83154875351403,0.24773688245865333
abfe23da85,0.34519112149319675,0.6853199043178164,0.2566441109257943,0.9072649338528832,0.21184671891090462
c3faeacd66,0.27945670996973865,0.6668183079527765,0.5072838780362561,0.8591170975189864,0.18835641811566034
734a9a9648,0.3332106195061433,0.6865806628561404,0.32189362154917106,0.9142440409307258,0.21566521758456333
a9f7bf23a2,0.22979169420893608,0.657969787794329,0.7251792130434503,0.8391727964397179,0.18164082484899566
d8e7b8d38a,0.2814289956787761,0.672063910929954,0.514914230968704,0.865005461370963,0.18490172719910175
fb9243c652,0.22955805239880772,0.658130313333,0.7262777247076749,0.839339073939021,0.18927303831956033
2c4127e026,0.23403545067984324,0.6638779495876673,0.7309163501100693,0.8417615056182622,0.18752687713818356
45ec1c2fba,0.3147901312707251,0.6854152653596187,0.4091506128702769,0.8731159874734287,0.18454025796688156
ba6d4a87ca,0.31460977859798156,0.6850057574739727,0.43549322262586043,0.9067688700782193,0.2022474013420575
efc7dcb4b4,0.23500065682579904,0.6643189585375516,0.7284626515151464,0.8359267132887713,0.269710317740315
3a31ce0c63,0.2390980146740367,0.670382878887829,0.7172956347448163,0.8128909312234913,0.28571119284983926
4d6e727ae9,0.28262216581021615,0.6819921397754698,0.5569993823976441,0.8311488135395917,0.2253160006626678
580af9bcdf,0.24028977655779798,0.6701675519169864,0.732373553565766,0.831244217945303,0.3465664750614319
0dfbe19454,0.2860025144964128,0.6870492057436497,0.5624737849437973,0.8370614237433648,0.18372956678593794
142a74cc7c,0.3234251003990613,0.6953422312038046,0.43879207153701594,0.8193768125380472,0.21859496462391295
91b689c1ac,0.3237334977671191,0.6968295249493474,0.44397538543121023,0.9072210332856468,0.28315919721812977
a7f415ffed,0.24429583880778738,0.6765575392219773,0.7200293063705976,0.8172256393307378,0.2371356223434228
3af8c4aec2,0.3763401115432681,0.7164000126372269,0.23575977681375176,0.9081986971589985,0.22876214644352844
c2f567e272,0.30000753262458973,0.6953760107703008,0.5308975883942811,0.865848310292978,0.24116614147020077
e6153301a1,0.3367670756371505,0.704422129921404,0.40330748734211064,0.8417754782990117,0.21159503420387935
280e74d89d,0.25253124047067954,0.6874309412965005,0.7310234178745849,0.8225254534638731,0.18467477067722907
3dcfe7f721,0.3530064169182746,0.7136623155343973,0.35362764296012705,0.8748834792641142,0.19397057701342596
68da6bb16e,0.2528407564004441,0.6872787181748936,0.7297128232453057,0.823152962273595,0.18263156726039415
95c1405981,0.2555687409734419,0.6877258431001976,0.7191342697096623,0.7996321108605933,0.21452614769742992
9c78a3ad77,0.254188105418003,0.6871144671829599,0.7499236723488368,0.8453138727724341,0.19663933388157906
e91bd03f3a,0.253368624335281,0.6870435090540723,0.7297812104110261,0.8203547695912791,0.17495371164884574
1b5e6d8c73,0.2592071144618792,0.6940066067733052,0.7305682677406278,0.814025978140615,0.2857786557686211
35bc7268a1,0.3772887787729275,0.7254917871568377,0.2789054918094281,0.9122641696822096,0.20183596103963553
540500c24b,0.3647165309326365,0.7220588507493749,0.33806651505273977,0.9084422136855619,0.26287888296214856
5956716cac,0.2585479287575028,0.6933539084354695,0.7529698974931043,0.8430532945804421,0.27733526420662863
bcc6ca51de,0.2565517893221517,0.6933080011822114,0.734322133612488,0.8255457966484964,0.18408287681491137
be54ff8c18,0.2606251428051113,0.6947416571173535,0.7225765730731711,0.8012113069589396,0.23560378780133767
e3a9cda187,0.31128163054896113,0.7075364459005509,0.5358806088173129,0.8628814768789692,0.24555011964002912
19fe777e80,0.3076877926298074,0.7163606685282617,0.5835605197428874,0.8407259997343379,0.179158540786314
26f52209eb,0.27283564175990377,0.7066115907738265,0.7217929139189405,0.784077293378541,0.21709617939610046
9554859197,0.3035286956108781,0.7139509157279277,0.6130692346231,0.7924369554400488,0.19209802153203923
9a138a5b37,0.3191614240689479,0.7185876891164682,0.5465133311643209,0.8700605465456429,0.18547125184643803
a94cbf4015,0.26899399674403923,0.7048550385372947,0.7600390806296253,0.8489622426817774,0.18734989461196605
a9885408f7,0.3076045226561064,0.7165825313445506,0.5831524357437055,0.8413081887224887,0.1850754126128118
e292d02f76,0.268361589218686,0.7047538748005602,0.7609893978789298,0.8501258437701144,0.18911355969192595
4185832ad7,0.37083759780932585,0.7375192104525816,0.3682032495485235,0.8740447006155958,0.22636063833414122
4ec66f73b9,0.2901191969080712,0.7159299649466035,0.7077496600342337,0.7426795600637668,0.2339619433438278
6525bb5a9a,0.35229097122232866,0.7317364790240314,0.47219767641913574,0.9150657416308,0.28914566556406324
7972415734,0.37699150499385525,0.73851906145707,0.3528686432633879,0.914670565369587,0.2603927157324674
8f5c008b4d,0.26983685593113876,0.710658563176521,0.7479365747000648,0.8285969015245964,0.17731422680588918
13013a8c68,0.27953069055475055,0.7178295205988646,0.7347127330263906,0.7977850680125235,0.30995407387046625
298fe84802,0.27722299478454615,0.7175101791136078,0.747569606111538,0.8251172401371826,0.18201929995149854
3dc59174ae,0.3580749290871922,0.7390531660069313,0.43849045783369,0.8729964686701797,0.23965980800143444
975dbfbcb5,0.32827879828675527,0.7311144369973259,0.5536936108472605,0.8708365328898193,0.24938971099852508
c149975704,0.3814672773839384,0.744890399699994,0.35629637059292213,0.9193857013133128,0.2058659523235324
ef8f76c393,0.27750746762267475,0.7167562136073093,0.7706663321101332,0.853640578935479,0.19272413182308373
2b8c1a78c1,0.38147545806788097,0.749038263902669,0.3788115891470388,0.8467218804393063,0.2104881167642955
2fe7bbf6dc,0.38349168309426257,0.7500655998100874,0.36365584878919865,0.9260892440324657,0.20563354024431646
7549feca22,0.2820878034005372,0.7223453708194163,0.7740703163706518,0.8528271361254895,0.276056441561509
7977855193,0.3477298763083037,0.7410573334893731,0.49562725269433716,0.8459629379921396,0.2682244183751976
7a643c968d,0.36203205595026505,0.7431901653750628,0.48032588650656705,0.918111942717827,0.29094227945274886
9a81b774a2,0.32032348979560316,0.732633605981535,0.5958529703667504,0.8435693190237474,0.22350620232815077
df026f2a1b,0.3314946702573221,0.7359988315417372,0.559398470183988,0.8785209004321577,0.1939199385379186
ee13a9f3ef,0.28255069541870637,0.7225015363298332,0.7746125045014687,0.8499863762367845,0.2807802797242954
4011fd7d0d,0.36577211250076813,0.7483600021106449,0.48736986241465796,0.9255814425962932,0.20861212643341964
564dbab8f4,0.34551630211245427,0.7430911886316556,0.5322637738683537,0.8218806345089356,0.20491165065388853
69cbb85428,0.3670345102770411,0.748526233210385,0.4853615182560516,0.9236888981332492,0.2060791009322871
9bcec92d95,0.3517332276071213,0.7455663125202847,0.49947523907637525,0.8479012967371006,0.2501938409318686
9fcc5c9961,0.2866807675390196,0.7277402762341122,0.781738564094868,0.8571053737108956,0.19753230241922798
b91da3ad8d,0.33644112790317404,0.7416291970814178,0.5637911858043274,0.8774779954670966,0.19518714874483786
cef0746e11,0.2853020922351314,0.7279944394611783,0.7571181499480097,0.8231374923484487,0.28957373768981054
d59f9509cb,0.3267338793589498,0.7393364562089029,0.5967342691457572,0.8356304107024077,0.3182124140830346
4e3578cd18,0.29067957146706097,0.7339664560436334,0.761254914964124,0.8235317385763641,0.23906588980759338
76c550946e,0.2911529621526595,0.7335933092294272,0.7847444703831664,0.8598379037201135,0.18776108794659943
e5544d0ffc,0.2918970075183834,0.7335849525274739,0.7836075741946376,0.8534002144693738,0.26738053171947984
e943cdda5d,0.2917829804260492,0.7338089655210109,0.7840412249075007,0.8535034994635575,0.27482868928311116
2ff96e4954,0.3600406126135379,0.757046442022247,0.5090708453964762,0.8510267339957077,0.1785171815786684
562066bb7f,0.3765487797312092,0.7603672333933634,0.4944996446923098,0.9256702341250763,0.20718559967958156
58c2ca3be2,0.30000113773277715,0.7413878965353625,0.7472404262856039,0.7927004366609572,0.30804513949266743
622bfbd480,0.3992740916181312,0.7678297511585298,0.3727371667273769,0.921280092815785,0.26123011928197326
8426390c58,0.2942880489883234,0.740525518451639,0.7542226672313388,0.8138543665479592,0.18598912897855185
8cf0d61e3f,0.3466880079131325,0.7537388512652993,0.5696758873840889,0.8777831527631198,0.18743891587553255
fb1ff67b17,0.29433226850104965,0.7397694507245304,0.7663241345801024,0.829874718219406,0.18160695734708737
0995742079,0.35137753575883035,0.7598234307664582,0.5736789536766213,0.8749524150083459,0.24882781091810288
110d771888,0.3018511320186191,0.7466736664618474,0.7659701848966896,0.8194866664114138,0.30350266113891394
493fde46e6,0.30150525257178795,0.7452094224780073,0.7937070436159639,0.8598263914095674,0.18637634962984825
78cdfe513c,0.30018435769756757,0.746708387202097,0.7562773861420954,0.8113456470034357,0.1729583718001832
